"","id","lon","lat","version","timestamp","changeset","uid","user","highway","amenity","building","name","Date"
"20349",120511726,NA,NA,2,2016-04-22 04:21:03,38773721,3569249,"Parassrest","","","yes","",2016-04-22
"20350",120511727,NA,NA,2,2016-04-22 04:21:03,38773721,3569249,"Parassrest","","","yes","",2016-04-22
"20351",120521286,NA,NA,5,2016-05-09 05:48:38,39194135,3569249,"Parassrest","unclassified","","","",2016-05-09
"20352",120633677,NA,NA,2,2016-04-12 09:42:16,38495271,3569249,"Parassrest","living_street","","","",2016-04-12
"20353",120633684,NA,NA,2,2016-04-12 09:42:16,38495271,3569249,"Parassrest","living_street","","","",2016-04-12
"20354",120633835,NA,NA,4,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","bus_station","","Old Bus Park",2016-04-12
"20355",120634903,NA,NA,9,2016-06-03 06:04:27,39770511,3569249,"Parassrest","","university","","Institute of Forestry",2016-06-03
"20356",120725681,NA,NA,2,2016-05-03 08:17:47,39060878,3569249,"Parassrest","residential","","","",2016-05-03
"20357",120726795,NA,NA,2,2016-04-21 09:24:35,38752040,3569249,"Parassrest","","school","","Shree Tal Barahi Higher Secondary School",2016-04-21
"20358",124764408,NA,NA,2,2016-04-12 09:42:16,38495271,3569249,"Parassrest","residential","","","",2016-04-12
"20359",124764413,NA,NA,2,2016-04-12 09:42:16,38495271,3569249,"Parassrest","residential","","","",2016-04-12
"20360",124764416,NA,NA,2,2016-04-12 09:42:16,38495271,3569249,"Parassrest","living_street","","","",2016-04-12
"20361",124772707,NA,NA,4,2016-06-01 09:53:46,39706847,3569249,"Parassrest","","","","",2016-06-01
"20362",124774287,NA,NA,4,2016-06-01 09:53:47,39706847,3569249,"Parassrest","","","","",2016-06-01
"20363",124797862,NA,NA,11,2016-06-02 06:29:34,39726416,3569249,"Parassrest","track","","","",2016-06-02
"20364",124797863,NA,NA,2,2016-06-02 06:06:11,39726039,3569249,"Parassrest","track","","","",2016-06-02
"20365",124798061,NA,NA,3,2016-05-13 05:31:51,39282417,3569249,"Parassrest","track","","","",2016-05-13
"20366",124890657,NA,NA,4,2016-06-05 05:09:12,39809275,3569249,"Parassrest","","","","",2016-06-05
"20367",125062836,NA,NA,6,2016-06-05 05:09:12,39809275,3569249,"Parassrest","track","","","",2016-06-05
"20368",125064503,NA,NA,3,2016-06-05 04:40:05,39808964,3569249,"Parassrest","track","","","",2016-06-05
"20369",125202604,NA,NA,2,2016-06-05 05:09:11,39809275,3569249,"Parassrest","track","","","",2016-06-05
"20370",125202605,NA,NA,3,2016-06-05 05:09:11,39809275,3569249,"Parassrest","track","","","",2016-06-05
"20371",126708940,NA,NA,3,2016-04-12 08:47:13,38494150,3569249,"Parassrest","residential","","","",2016-04-12
"20372",178924887,NA,NA,4,2016-05-12 05:41:28,39257989,3569249,"Parassrest","residential","","","",2016-05-12
"20373",186920013,NA,NA,3,2016-04-06 08:59:08,38344682,3569249,"Parassrest","","","yes","Red Cross Office",2016-04-06
"20374",186922933,NA,NA,2,2016-04-06 08:59:11,38344682,3569249,"Parassrest","residential","","","",2016-04-06
"20375",203864526,NA,NA,4,2016-04-22 04:21:03,38773721,3569249,"Parassrest","","","yes","",2016-04-22
"20376",204620235,NA,NA,2,2016-04-05 04:18:21,38307380,3569249,"Parassrest","","","yes","Public Service Commission (Western Regional Directorate)",2016-04-05
"20377",213139277,NA,NA,3,2016-06-01 08:40:35,39705516,3569249,"Parassrest","track","","","",2016-06-01
"20378",231530096,NA,NA,4,2016-05-08 09:38:46,39177931,3569249,"Parassrest","unclassified","","","",2016-05-08
"20379",231531992,NA,NA,3,2016-06-01 09:53:45,39706847,3569249,"Parassrest","unclassified","","","",2016-06-01
"20380",231886138,NA,NA,2,2016-06-01 09:53:47,39706847,3569249,"Parassrest","","","","",2016-06-01
"20381",231886141,NA,NA,4,2016-06-01 09:58:29,39706936,3569249,"Parassrest","unclassified","","","",2016-06-01
"20382",233078112,NA,NA,2,2016-05-19 04:15:17,39414777,3569249,"Parassrest","track","","","",2016-05-19
"20383",268014176,NA,NA,2,2016-05-13 09:20:28,39286912,3569249,"Parassrest","residential","","","",2016-05-13
"20384",268014178,NA,NA,2,2016-05-13 09:20:28,39286912,3569249,"Parassrest","residential","","","",2016-05-13
"20385",310308643,NA,NA,3,2016-05-09 05:48:37,39194135,3569249,"Parassrest","residential","","","",2016-05-09
"20386",310320224,NA,NA,3,2016-05-10 04:29:14,39205935,3569249,"Parassrest","track","","","",2016-05-10
"20387",310320225,NA,NA,2,2016-05-31 05:12:42,39680140,3569249,"Parassrest","path","","","",2016-05-31
"20388",310320227,NA,NA,2,2016-05-09 05:48:38,39194135,3569249,"Parassrest","track","","","",2016-05-09
"20389",310320231,NA,NA,3,2016-05-10 04:29:18,39205935,3569249,"Parassrest","track","","","",2016-05-10
"20390",330179443,NA,NA,5,2016-05-15 05:26:30,39324381,3569249,"Parassrest","track","","","",2016-05-15
"20391",340390908,NA,NA,2,2016-05-13 04:29:31,39281732,3569249,"Parassrest","","","","",2016-05-13
"20392",341194523,NA,NA,2,2016-04-10 04:48:27,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20393",341244918,NA,NA,2,2016-04-15 04:24:35,38576902,3569249,"Parassrest","track","","","",2016-04-15
"20394",341256679,NA,NA,2,2016-05-03 08:17:46,39060878,3569249,"Parassrest","residential","","","",2016-05-03
"20395",341256683,NA,NA,2,2016-05-03 08:17:47,39060878,3569249,"Parassrest","residential","","","",2016-05-03
"20396",341257433,NA,NA,2,2016-05-03 05:02:07,39058033,3569249,"Parassrest","residential","","","",2016-05-03
"20397",341526128,NA,NA,2,2016-06-02 05:46:49,39725729,3569249,"Parassrest","path","","","",2016-06-02
"20398",341526134,NA,NA,5,2016-06-02 05:46:49,39725729,3569249,"Parassrest","track","","","",2016-06-02
"20399",341528663,NA,NA,3,2016-06-02 04:55:16,39725153,3569249,"Parassrest","track","","","",2016-06-02
"20400",342777501,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20401",342777662,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20402",342777678,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20403",342777679,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20404",342777680,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20405",342777681,NA,NA,2,2016-05-08 06:56:42,39175856,3569249,"Parassrest","","","yes","",2016-05-08
"20406",342777689,NA,NA,2,2016-05-08 07:20:50,39176095,3569249,"Parassrest","","","yes","",2016-05-08
"20407",343226056,NA,NA,2,2016-06-01 10:32:43,39707511,3569249,"Parassrest","","","yes","",2016-06-01
"20408",344724081,NA,NA,2,2016-05-13 05:31:48,39282417,3569249,"Parassrest","track","","","",2016-05-13
"20409",345713676,NA,NA,3,2016-05-13 05:31:47,39282417,3569249,"Parassrest","","","house","",2016-05-13
"20410",345713685,NA,NA,2,2016-05-13 05:31:50,39282417,3569249,"Parassrest","residential","","","",2016-05-13
"20411",345714698,NA,NA,2,2016-05-13 05:31:53,39282417,3569249,"Parassrest","","","","",2016-05-13
"20412",358822878,NA,NA,3,2016-05-11 09:23:28,39236987,3569249,"Parassrest","","","yes","",2016-05-11
"20413",359439246,NA,NA,4,2016-06-02 06:29:33,39726416,3569249,"Parassrest","","","","",2016-06-02
"20414",363736374,NA,NA,3,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","","yes","Ward 8 Office",2016-04-12
"20415",363764136,NA,NA,3,2016-05-15 05:26:30,39324381,3569249,"Parassrest","","school","","",2016-05-15
"20416",363985848,NA,NA,2,2016-04-22 04:21:03,38773721,3569249,"Parassrest","residential","","","",2016-04-22
"20417",364363176,NA,NA,2,2016-04-22 04:21:03,38773721,3569249,"Parassrest","","restaurant","","moondance resturant and Bar",2016-04-22
"20418",369214229,NA,NA,2,2016-04-22 10:23:52,38781197,3569249,"Parassrest","","","yes","",2016-04-22
"20419",370225392,NA,NA,3,2016-04-15 07:52:38,38580132,3569249,"Parassrest","residential","","","",2016-04-15
"20420",370225432,NA,NA,4,2016-04-15 07:52:39,38580132,3569249,"Parassrest","residential","","","",2016-04-15
"20421",390572392,NA,NA,2,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","","yes","",2016-04-12
"20422",395019361,NA,NA,2,2016-04-19 09:21:41,38689435,3569249,"Parassrest","","","house","",2016-04-19
"20423",399361592,NA,NA,2,2016-04-15 04:24:34,38576902,3569249,"Parassrest","","","yes","",2016-04-15
"20424",399362316,NA,NA,2,2016-04-15 04:24:34,38576902,3569249,"Parassrest","","","yes","",2016-04-15
"20425",399380321,NA,NA,3,2016-05-12 05:41:16,39257989,3569249,"Parassrest","","","yes","",2016-05-12
"20426",400698212,NA,NA,2,2016-04-12 09:42:13,38495271,3569249,"Parassrest","","","yes","",2016-04-12
"20427",400778437,NA,NA,2,2016-04-22 09:48:59,38780412,3569249,"Parassrest","residential","","","",2016-04-22
"20428",400936797,NA,NA,2,2016-04-12 09:42:14,38495271,3569249,"Parassrest","living_street","","","",2016-04-12
"20429",403793880,NA,NA,3,2016-04-22 04:21:02,38773721,3569249,"Parassrest","","police","","Western Region Armed Police Force HQ Muktinath BDE.",2016-04-22
"20430",403841453,NA,NA,2,2016-04-22 04:21:04,38773721,3569249,"Parassrest","","","","ward no 6 office",2016-04-22
"20431",403845106,NA,NA,2,2016-04-22 10:23:52,38781197,3569249,"Parassrest","","","yes","Telecommunication House",2016-04-22
"20432",403995846,NA,NA,2,2016-04-22 04:21:04,38773721,3569249,"Parassrest","","","","shop",2016-04-22
"20433",403996093,NA,NA,2,2016-04-22 04:21:04,38773721,3569249,"Parassrest","","","","shop",2016-04-22
"20434",403997858,NA,NA,2,2016-04-22 04:21:01,38773721,3569249,"Parassrest","","","yes","Heelam Handmade craft shop",2016-04-22
"20435",404670247,NA,NA,2,2016-04-14 04:59:10,38545352,3569249,"Parassrest","","","yes","",2016-04-14
"20436",404670262,NA,NA,3,2016-04-14 04:59:07,38545352,3569249,"Parassrest","","","yes","",2016-04-14
"20437",404670264,NA,NA,2,2016-04-14 04:59:09,38545352,3569249,"Parassrest","","","yes","",2016-04-14
"20438",404670269,NA,NA,2,2016-04-14 04:59:10,38545352,3569249,"Parassrest","","","yes","",2016-04-14
"20439",404670331,NA,NA,3,2016-04-14 04:59:08,38545352,3569249,"Parassrest","","","yes","",2016-04-14
"20440",404670372,NA,NA,3,2016-05-12 05:41:22,39257989,3569249,"Parassrest","","","yes","",2016-05-12
"20441",404670379,NA,NA,3,2016-05-12 05:41:09,39257989,3569249,"Parassrest","","","yes","",2016-05-12
"20442",404670384,NA,NA,3,2016-05-12 05:41:26,39257989,3569249,"Parassrest","","","yes","",2016-05-12
"20443",404670385,NA,NA,4,2016-05-12 05:41:28,39257989,3569249,"Parassrest","service","","","",2016-05-12
"20444",404670417,NA,NA,3,2016-05-12 05:41:04,39257989,3569249,"Parassrest","","","yes","",2016-05-12
"20445",406645999,NA,NA,3,2016-05-20 08:44:12,39445247,3569249,"Parassrest","track","","","",2016-05-20
"20446",406715372,NA,NA,1,2016-03-31 05:50:55,38188482,3569249,"Parassrest","","","","",2016-03-31
"20447",406715373,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20448",406715377,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20449",406715379,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20450",406715381,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20451",406715383,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20452",406715388,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20453",406715390,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20454",406715392,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20455",406715393,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20456",406715395,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20457",406715397,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20458",406715399,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20459",406715401,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20460",406715403,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20461",406715405,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20462",406715406,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20463",406715408,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20464",406715409,NA,NA,1,2016-03-31 05:50:56,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20465",406715411,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20466",406715413,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20467",406715414,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20468",406715415,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20469",406715417,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20470",406715418,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20471",406715419,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20472",406715420,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20473",406715421,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20474",406715422,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20475",406715423,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20476",406715425,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20477",406715426,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20478",406715427,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20479",406715428,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20480",406715429,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20481",406715430,NA,NA,1,2016-03-31 05:50:57,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20482",406715431,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20483",406715433,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20484",406715434,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20485",406715435,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20486",406715436,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20487",406715437,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20488",406715438,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20489",406715439,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20490",406715440,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20491",406715441,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20492",406715442,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20493",406715443,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20494",406715444,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20495",406715445,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20496",406715446,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20497",406715447,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20498",406715449,NA,NA,1,2016-03-31 05:50:58,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20499",406715450,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20500",406715451,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20501",406715452,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20502",406715453,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","","","yes","",2016-03-31
"20503",406715454,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","residential","","","",2016-03-31
"20504",406715455,NA,NA,1,2016-03-31 05:50:59,38188482,3569249,"Parassrest","residential","","","",2016-03-31
"20505",406797369,NA,NA,2,2016-05-16 08:35:44,39346166,3569249,"Parassrest","tertiary","","","",2016-05-16
"20506",406797386,NA,NA,2,2016-05-16 08:35:43,39346166,3569249,"Parassrest","tertiary","","","",2016-05-16
"20507",407050993,NA,NA,2,2016-04-10 04:48:28,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20508",407053211,NA,NA,2,2016-04-10 04:48:27,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20509",407064670,NA,NA,2,2016-04-10 04:48:28,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20510",407064672,NA,NA,3,2016-04-10 04:52:30,38442650,3569249,"Parassrest","","","yes","",2016-04-10
"20511",407076102,NA,NA,2,2016-04-10 04:48:29,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20512",407076103,NA,NA,2,2016-04-10 04:48:28,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20513",407077897,NA,NA,2,2016-04-10 04:48:28,38442618,3569249,"Parassrest","","","yes","",2016-04-10
"20514",407081597,NA,NA,2,2016-04-06 08:59:09,38344682,3569249,"Parassrest","","","yes","",2016-04-06
"20515",407082652,NA,NA,2,2016-05-16 08:35:43,39346166,3569249,"Parassrest","","","yes","",2016-05-16
"20516",407082654,NA,NA,2,2016-05-16 08:35:43,39346166,3569249,"Parassrest","","","yes","",2016-05-16
"20517",407085348,NA,NA,2,2016-05-16 08:35:43,39346166,3569249,"Parassrest","","","yes","",2016-05-16
"20518",407085351,NA,NA,2,2016-05-16 08:35:43,39346166,3569249,"Parassrest","","","yes","",2016-05-16
"20519",407212999,NA,NA,2,2016-04-10 04:48:30,38442618,3569249,"Parassrest","residential","","","",2016-04-10
"20520",407624219,NA,NA,2,2016-04-20 04:41:01,38717173,3569249,"Parassrest","","","yes","",2016-04-20
"20521",407643887,NA,NA,2,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","","yes","",2016-04-12
"20522",407643888,NA,NA,2,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","","yes","",2016-04-12
"20523",407667411,NA,NA,2,2016-04-12 08:47:12,38494150,3569249,"Parassrest","","","yes","",2016-04-12
"20524",407711380,NA,NA,2,2016-06-01 09:53:42,39706847,3569249,"Parassrest","","","","",2016-06-01
"20525",407711389,NA,NA,5,2016-06-01 09:53:43,39706847,3569249,"Parassrest","","","","",2016-06-01
"20526",407711401,NA,NA,3,2016-06-01 09:53:43,39706847,3569249,"Parassrest","","","","",2016-06-01
"20527",407711403,NA,NA,2,2016-06-02 06:29:33,39726416,3569249,"Parassrest","","","","",2016-06-02
"20528",407753452,NA,NA,2,2016-05-12 05:41:07,39257989,3569249,"Parassrest","","","yes","",2016-05-12
